statement,predicted_label_id,predicted_status,confidence
Chắc chắn rồi. Tôi sẵn sàng thử bất cứ điều gì có thể giúp tôi thoát khỏi vòng luẩn quẩn của nghiện ngập và bất hạnh này. Tôi biết rằng tôi phải đối mặt với nỗi sợ hãi của mình và đối đầu với cảm xúc của mình thay vì dựa vào rượu.,6,Suicidal,0.20084973
Tôi đã cân nhắc nhưng tôi luôn lưỡng lự. Tôi lo rằng ngay cả việc tìm kiếm sự giúp đỡ cũng sẽ gặp phải sự chỉ trích hoặc phán xét. Đó là một vòng luẩn quẩn của việc sợ hãi những lời chỉ trích từ bên ngoài và bên trong.,0,Anxiety,0.23928064
"Bạn nói đúng. Tôi đã thử một số chiến lược đối phó thay thế, chẳng hạn như các bài tập thiền và chánh niệm. Mặc dù chúng giúp giảm đau tạm thời nhưng vẫn chưa đủ để thoát khỏi hoàn toàn cơn nghiện. Tôi hiểu rằng việc tìm kiếm sự bình yên và thành công lâu dài đòi hỏi phải giải quyết các vấn đề cơ bản thúc đẩy hành vi nghiện ngập của tôi. Nhưng đôi khi, nó cảm thấy không thể vượt qua được.",3,Normal,0.17571457
"Tôi đã cố gắng, nhưng thật khó để không để những suy nghĩ tiêu cực đó len lỏi vào. Nó giống như một cuộc chiến không ngừng giữa cái tôi logic của tôi và giọng nói cằn nhằn trong đầu nói với tôi rằng tôi không đủ giỏi.",0,Anxiety,0.18267964
"Tôi nghĩ đó là sự kết hợp giữa sự nghi ngờ bản thân và nỗi sợ thất bại. Tôi lo rằng mình chưa đủ giỏi, rằng nỗ lực của mình sẽ vô ích. Việc bị phân tâm và tránh thử những điều mới hoàn toàn trở nên dễ dàng hơn. Tôi biết điều đó không tốt cho sức khỏe nhưng nó đã trở thành một khuôn mẫu mà tôi không thể phá bỏ được.",0,Anxiety,0.24319278
"Chà, tôi luôn ngưỡng mộ những người có thể chơi nhạc cụ. Tôi có ước muốn thầm kín là học guitar, nhưng tôi chưa bao giờ có đủ tự tin để theo đuổi nó. Tôi lo lắng mình sẽ không đủ giỏi hoặc đã quá muộn để bắt đầu ngay bây giờ.",3,Normal,0.22647034
"It's mainly the never-ending deadlines and the pressure to perform. I feel like I'm always on the edge, trying to meet everyone's expectations.",2,Depression,0.2152047
"Chúng tôi đã thử một số cách, chẳng hạn như dành thời gian quý giá cho nhau và tham gia vào các hoạt động giúp giảm bớt căng thẳng. Nhưng đôi khi, sự lo lắng của tôi vẫn khiến tôi cảm thấy choáng ngợp.",0,Anxiety,0.1707736
"Cảm ơn. Vâng, tôi đã nhận được phản hồi tích cực từ bạn bè và gia đình đã đọc tác phẩm của tôi. Họ thực sự thích nó và khuyến khích tôi theo đuổi việc xuất bản. Ngoài ra, tôi còn tham dự các buổi hội thảo viết lách, nơi các tác phẩm của tôi được cả những người viết và người hướng dẫn đồng nghiệp đón nhận nồng nhiệt. Những trải nghiệm này sẽ nâng cao sự tự tin của tôi, phải không?",0,Anxiety,0.22066623
Tôi đã thử nhưng có vẻ như tôi chỉ đang tung hứng những con số một cách vô mục đích. Tôi quá tập trung vào việc tiết kiệm từng đồng xu mà quên mất việc tận hưởng quá trình đó và theo đuổi ước mơ của mình.,0,Anxiety,0.24157609
"Well, at work, I recently applied for a promotion that I was really excited about. I put in so much effort and thought I was the perfect fit. But in the end, they chose someone else. It made me question my abilities and worth. In my personal life, I've been trying to make new friends and put myself out there, but people don't seem interested in getting to know me. It's like I'm constantly being pushed away.",1,Bipolar,0.17454362
"Chà, nhiếp ảnh luôn là niềm đam mê thực sự của tôi. Tôi tưởng tượng mình đang ghi lại những khoảnh khắc đẹp và chia sẻ chúng với người khác. Đó là điều mang lại cho tôi niềm vui và sự thỏa mãn. Tôi có thể biến sở thích của mình thành sự nghiệp và tìm cách hỗ trợ bản thân làm những gì mình yêu thích.",6,Suicidal,0.20789014
"Bạn nói đúng, né tránh vấn đề sẽ không làm chúng biến mất. Chúng ta cần giải quyết những nguyên nhân sâu xa của xung đột và tìm cách dung hòa những khác biệt.",4,Personality disorder,0.19700858
"Tất cả bắt đầu từ một sự hiểu lầm. Tôi đã đưa ra một nhận xét thiếu suy nghĩ trong một buổi họp nhóm và bạn tôi đã hiểu sai. Thay vì nói ra, chúng ta để cho sự oán giận tích tụ và giờ đây chúng ta cảm thấy như không thể sửa chữa được nữa.",2,Depression,0.22089359
Cảm ơn. Sự hướng dẫn và hiểu biết của bạn có ý nghĩa rất lớn đối với tôi. Tôi sẽ ghi nhớ điều đó và luôn hy vọng vào tương lai. Tôi cảm kích sự hỗ trợ của bạn.,5,Stress,0.21298614
Tôi tin rằng việc thiết lập ranh giới sẽ cho phép tôi có nhiều thời gian hơn để tập trung vào việc chăm sóc bản thân và tham gia vào các hoạt động mang lại niềm vui cho tôi. Nó sẽ làm giảm bớt áp lực thường trực mà tôi cảm thấy và cho tôi cơ hội lấy lại cảm giác kiểm soát được cuộc sống của mình. Chăm sóc bản thân chắc chắn sẽ khiến tôi hạnh phúc hơn.,3,Normal,0.17432772
What is the record for the tallest flowering tree in the world?,6,Suicidal,0.1509542
"It feels like a heavy cloud is hanging over me. I find it hard to concentrate, and I'm no longer motivated to put in my best effort. I used to love my job, but now even small tasks seem daunting. It's all become quite overwhelming, and I just don't know how to break free from this mental fog.",1,Bipolar,0.17226014
"Well, in my previous relationship, my partner wasn't very attentive or emotionally available. I think that experience has made me hesitant to voice my expectations in fear of being rejected or dismissed.",5,Stress,0.16653308
Cảm ơn anh đã hướng dẫn và hỗ trợ tôi. Tôi thực sự cảm kích điều đó.,5,Stress,0.2228834
"Đúng, tôi đã nói chuyện với họ, nhưng không dễ để tìm được điểm trung gian. Tất cả chúng ta đều có hoàn cảnh tài chính khác nhau và thật khó để cân bằng giữa nhu cầu và mong muốn của mọi người. Đôi khi, tôi cảm thấy tội lỗi hoặc bực bội vì cảm thấy mình phải thỏa hiệp nhiều hơn những người khác.",0,Anxiety,0.20017374
"Tôi đang cảm thấy mâu thuẫn về gia đình mình. Một mặt, tôi từng tự tin rằng chúng tôi có thể giải quyết mọi vấn đề nảy sinh, nhưng gần đây, tôi cảm thấy hoảng sợ mỗi khi chúng tôi cố gắng giao tiếp.",6,Suicidal,0.20169224
Soạn một lá thư gửi một nhân vật chính trị bày tỏ quan điểm của bạn về một vấn đề nào đó.,2,Depression,0.20517856
"Chắc chắn rồi! Tôi đang nghĩ cách kết hợp sự hài hước vào các tương tác của mình một cách có chủ ý hơn. Tôi có một ý tưởng là chia sẻ những giai thoại vui nhộn trong ngày của mình hoặc tìm những sở thích chung khiến họ cười. Bằng cách chủ động hơn trong việc đưa sự hài hước vào các mối quan hệ của mình, tôi tin rằng mình có thể tạo ra một bầu không khí cởi mở và thoải mái hơn, nơi những kết nối sâu sắc hơn có thể phát triển.",0,Anxiety,0.20163494
"Now that you mention it, many of the individuals I've been close to have struggled with vulnerability or have avoided deep emotional connections altogether. It's like a subconscious magnet pulling me towards these kinds of people. I'd like to understand why and learn how to shift my preferences.",1,Bipolar,0.16021381
Cảm ơn sự hướng dẫn của bạn. Bây giờ tôi cảm thấy hy vọng hơn vì biết rằng có những bước tôi có thể thực hiện để cải thiện tình hình. Tôi cảm kích sự hỗ trợ của bạn.,0,Anxiety,0.174609
"Thành thật mà nói, thật khó để suy nghĩ rõ ràng với tất cả sự thất vọng và mệt mỏi. Nhưng tôi cho rằng tôi có thể thử thực hiện một cách tiếp cận dần dần hơn đối với các hoạt động hàng ngày của mình, cho phép bản thân nghỉ ngơi và hồi phục mà không phải nỗ lực quá nhiều. Có lẽ tôi cũng có thể tìm kiếm sự trợ giúp từ bạn bè hoặc gia đình để thực hiện những công việc mà tôi đang gặp khó khăn.",0,Anxiety,0.22605546
Cảm ơn. Tôi đánh giá cao sự hiểu biết và hỗ trợ của bạn. Cuộc trò chuyện này đã giúp tôi cảm thấy hy vọng hơn trong việc tìm ra giải pháp. Tôi cảm thấy yên tâm khi có một không gian an toàn để cởi mở về những nỗi sợ hãi và lo lắng của mình. Tôi sẽ cân nhắc nghiêm túc việc mời một người hòa giải hoặc nhà trị liệu để tạo điều kiện thuận lợi cho các cuộc thảo luận của chúng ta.,0,Anxiety,0.24097127
"Tôi đã liên hệ với một vài người bạn thân nhưng tôi thường cảm thấy khó khăn khi bày tỏ cảm xúc của mình. Có vẻ như tôi không muốn tạo gánh nặng cho họ bằng những khó khăn của mình. Đối với những con đường thay thế, tôi đang khám phá các ngành khác nhau phù hợp với kỹ năng và sở thích của mình.",0,Anxiety,0.25019455
"I haven't thought about that, but it's a great suggestion. Being around like-minded individuals and learning from experienced photographers could provide valuable guidance and support. It would give me the opportunity to grow and develop my skills further.",3,Normal,0.16851157
Tôi đã xem trực tuyến một số máy ảnh cấp thấp nhưng vẫn chưa đưa ra quyết định. Thật khó để cam kết thực hiện điều gì đó khi tôi không chắc liệu nó có thực sự giúp tôi tìm thấy sự bình yên hay không.,6,Suicidal,0.19186994
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Cuộc trò chuyện này đã mang lại cho tôi niềm hy vọng và cảm giác mới mẻ về động lực. Tôi đã sẵn sàng dấn thân vào cuộc hành trình nghệ thuật này và đón nhận sự chữa lành mà nó có thể mang lại.,0,Anxiety,0.2830085
"I'm afraid. She and I, we can't seem to stop fighting. It's tearing me apart.",2,Depression,0.21678849
Not at the moment. This conversation has been surprisingly helpful. Thank you for your guidance and understanding.,3,Normal,0.16789207
Nghiện. Nó đã chiếm lấy điều tốt nhất của tôi và dường như tôi không thể thoát khỏi sự kìm kẹp của nó. Nó giống như một vòng tuần hoàn không bao giờ kết thúc.,6,Suicidal,0.21125616
"Yeah, sure. I've been with my partner for a few years now, and things used to be really great between us. But lately, I've noticed that there's this constant tension and uneasiness whenever we're together.",2,Depression,0.20702879
"Cảm ơn. Mọi chuyện bắt đầu với hàng loạt hiểu lầm và thông tin sai lệch chồng chất theo thời gian. Chúng tôi chưa bao giờ thực sự nói chuyện cởi mở về các vấn đề của mình, và rồi một ngày, mọi chuyện sụp đổ. Chúng tôi đã cố gắng cứu vãn mối quan hệ của mình, nhưng có vẻ như chúng tôi chỉ đang làm theo mà không có bất kỳ mối liên hệ thực sự nào.",0,Anxiety,0.21736787
"Vâng, đã có vô số trường hợp lạm dụng tình cảm và lời nói. Tôi liên tục phải chịu sự chỉ trích, thao túng và coi thường. Nó khiến tôi cảm thấy mình vô dụng và không chắc chắn về bản thân.",0,Anxiety,0.18701515
"Tôi thực sự vui mừng. Cuộc hành trình này có thể đầy thăng trầm, nhưng tôi tin tưởng rằng với sự hướng dẫn và hỗ trợ của bạn, chúng ta có thể khám phá ra sự chữa lành và trưởng thành sâu sắc. Tôi sẵn sàng đầu tư vào sức khỏe của mình, cả về tình cảm lẫn thể chất, đồng thời đón nhận tình yêu và lòng trắc ẩn mà tôi dành cho bản thân trong suốt quá trình này. Cảm ơn bạn đã là một phần quan trọng trong hành trình chữa bệnh của tôi.",0,Anxiety,0.23712565
